time_s,Cs1_pF,Cs2_pF,lambda,innovation_scalar,local_ls_Cs1_pF,local_ls_Cs2_pF,E_in,E_quad,base_in,base_in_candidate,base_in_increment_candidate,base_in_increment_applied,evidence_ratio_base,evidence_ratio_quad,evidence_background_excess,evidence_phase_weight,fault_evidence_score,update_weight,delta_c_local_1,delta_c_local_2,delta_c_m2_raw_1,delta_c_m2_raw_2,delta_c_raw_1,delta_c_raw_2,delta_c_after_rate_1,delta_c_after_rate_2,delta_c_applied_1,delta_c_applied_2,delta_c_suppressed_1,delta_c_suppressed_2,delta_c_information_suppressed_1,delta_c_information_suppressed_2,delta_c_rate_suppressed_1,delta_c_rate_suppressed_2,delta_c_projection_suppressed_1,delta_c_projection_suppressed_2,J_increment_norm_raw,J_increment_norm_applied,h_increment_norm_raw,h_increment_norm_applied,rate_limit_active,projection_active,m4_evidence_valid,fault_direction_candidate_1,fault_direction_candidate_2,direction_candidate_valid,cos_local_fault,cos_raw_fault,delta_c_parallel_1,delta_c_parallel_2,delta_c_perpendicular_1,delta_c_perpendicular_2,R_condition_number,J_11,J_12,J_21,J_22,h_1,h_2,J_increment_raw_11,J_increment_raw_12,J_increment_raw_21,J_increment_raw_22,J_increment_applied_11,J_increment_applied_12,J_increment_applied_21,J_increment_applied_22,h_increment_raw_1,h_increment_raw_2,h_increment_applied_1,h_increment_applied_2,forced_update_weight_active,direction_diagnostics_enabled
2.81998,12.8931383962349,8.07770909701015,0.871691433656904,0.0554195803789195,12.6596171115297,8.16634538599892,0.000937635976044128,1.20589995778545e-05,0.000929836492082217,0.000929844347867392,1.18654236193989e-07,1.10798451019383e-07,1.00850818953041,77.7540433576902,0.0709015794200869,1,0.0709015794200869,0.933792627835621,-0.259051270615425,0.0983650671067835,-0.0273866597404933,0.0104363055955012,-0.0255299859102003,0.00972877811801531,-0.0255299859102003,0.00972877811801531,-0.0255299859102003,0.00972877811801531,-0.00185667383029298,0.000707527477485925,-0.00185667383029298,0.000707527477485925,0,0,0,0,8.45733762618282e-07,7.89739952644635e-07,1.12690315383658e-05,1.05229385733731e-05,0,0,1,-0.719862749815168,0.694116432184502,1,0.919379640546637,0.919846303507762,-0.0180908640110253,0.0174438335442306,-0.00743912189917495,-0.0077150554262153,1.6666666666666,2.25947561190916e-05,5.64868902975469e-06,5.64868902975469e-06,2.25947561190916e-05,0.000336947073748294,0.000255344004236743,-5.80168574785761e-07,-1.45042143693836e-07,-1.45042143693836e-07,-5.80168574785751e-07,-5.41757138036844e-07,-1.35439284506779e-07,-1.35439284506779e-07,-5.41757138036834e-07,-9.22409703304599e-06,-6.47356978317496e-06,-8.61339380789876e-06,-6.04497173930824e-06,0,1
2.83998,12.9163126998013,8.0892527589359,0.88382472195967,0.0499664170967774,13.1167530966453,8.18912066147982,0.000933458720809958,1.18458063851845e-05,0.000929889117148035,0.000929890825513133,5.43334309161068e-08,5.26250658180669e-08,1.00389555449626,78.8007747585621,0.0324629541355018,1,0.0324629541355018,0.968557754052605,0.223614700410439,0.111411564469664,0.0239345678593086,0.0119223673359095,0.0231743035663534,0.0115436619257423,0.0231743035663534,0.0115436619257423,0.0231743035663534,0.0115436619257423,0.000760264292955171,0.000378705410167157,0.000760264292955171,0.000378705410167157,0,0,0,0,3.44766405474239e-07,3.33926175358918e-07,3.70411608285049e-06,3.5876503539558e-06,0,0,1,0.195742386141733,0.980655351419414,1,0.612520291961308,0.612452720436528,0.00310379840832867,0.0155498079841054,0.0200705051580247,-0.00400614605836315,1.6666666666666,2.23656846526267e-05,5.59142116314047e-06,5.59142116314047e-06,2.23656846526267e-05,0.000334113887420049,0.000253143029386436,-2.36507802974487e-07,-5.91269507415533e-08,-5.91269507415533e-08,-2.36507802974491e-07,-2.29071466464884e-07,-5.72678666142179e-08,-5.72678666142179e-08,-2.29071466464888e-07,-2.92515992607605e-06,-2.27242499592625e-06,-2.83318632824493e-06,-2.2009748503073e-06,0,1
2.85998,12.9296108517713,8.09345932498875,0.934691103273656,0.0271051221241994,13.0455442358712,8.13007433679864,0.000927689826414634,9.76097989162148e-06,0.000929856127787034,0.000929856127787034,-3.29893610010725e-08,-3.29893610010725e-08,0.997634889264681,95.0406451702488,0,1,0,1,0.129231536069915,0.040821577862749,0.0132981519700035,0.00420656605285075,0.0132981519700035,0.00420656605285075,0.0132981519700035,0.00420656605285075,0.0132981519700035,0.00420656605285075,0,0,0,0,0,0,0,0,1.35243984877682e-06,1.35243984877682e-06,1.77607771128559e-05,1.77607771128559e-05,0,0,1,-0.474067163921293,-0.88048868481748,1,-0.717261960694995,-0.717545541234364,0.00474448835455947,0.00881197566370887,0.00855366361544404,-0.00460540961085812,1.6666666666666,2.32934507348488e-05,5.823362683697e-06,5.823362683697e-06,2.32934507348488e-05,0.000348307695372744,0.000263819218755989,9.27766082222056e-07,2.31941520556524e-07,2.31941520556524e-07,9.27766082222052e-07,9.27766082222056e-07,2.31941520556524e-07,2.31941520556524e-07,9.27766082222052e-07,1.41938079526949e-05,1.06761893695532e-05,1.41938079526949e-05,1.06761893695532e-05,0,1
2.87998,12.9114580802845,8.09786551339224,0.912541197883618,0.0370601357826435,12.7494686117056,8.13687723546176,0.00092515277790999,8.89999940766397e-06,0.000929785577538879,0.000929785577538879,-7.05502481556514e-08,-7.05502481556514e-08,0.994941852038489,103.949757242707,0,1,0,1,-0.180142240065614,0.0434179104730088,-0.0181527714867169,0.00440618840348961,-0.0181527714867169,0.00440618840348961,-0.0181527714867169,0.00440618840348961,-0.0181527714867169,0.00440618840348961,0,0,0,0,0,0,0,0,5.1199689591614e-07,5.1199689591614e-07,6.26971283432545e-06,6.26971283432545e-06,0,0,1,-0.547688466180077,0.836682343552983,1,0.728485330081976,0.729589784586978,-0.00746425091599588,0.0114028454767743,-0.010688520570721,-0.00699665707328466,1.6666666666666,2.36446777078364e-05,5.91116942694518e-06,5.91116942694518e-06,2.36446777078364e-05,0.000353156411238654,0.000267794046233576,3.51226972987596e-07,8.78067432481822e-08,8.78067432481822e-08,3.51226972987596e-07,3.51226972987596e-07,8.78067432481822e-08,8.78067432481822e-08,3.51226972987596e-07,4.84871586590958e-06,3.97482747758717e-06,4.84871586590958e-06,3.97482747758717e-06,0,1
2.89998,12.971439071093,8.03614370590443,0.693741469798243,0.135397092225509,13.3830144929486,7.61212498157153,0.000920170206663656,2.06118241064477e-05,0.00092964134697575,0.00092964134697575,-1.44230563128367e-07,-1.44230563128367e-07,0.989658507178726,44.6428322841111,0,1,0,1,0.47155641266408,-0.485740531820701,0.0599809908084925,-0.0617218074878085,0.0599809908084925,-0.0617218074878085,0.0599809908084925,-0.0617218074878085,0.0599809908084925,-0.0617218074878085,0,0,0,0,0,0,0,0,7.07431487911139e-06,7.07431487911139e-06,9.08371019845149e-05,9.08371019845149e-05,0,0,1,0.762924109718138,-0.646488053107545,1,0.995275741850635,0.995325407727088,0.0653546389782762,-0.0553803357062892,-0.00537364816978367,-0.00634147178151937,1.6666666666666,1.87917377373546e-05,4.69793443432894e-06,4.69793443432894e-06,1.87917377373546e-05,0.000281510454479146,0.000211952878830307,-4.8529399704818e-06,-1.21323499261623e-06,-1.21323499261623e-06,-4.8529399704818e-06,-4.8529399704818e-06,-1.21323499261623e-06,-1.21323499261623e-06,-4.8529399704818e-06,-7.16459567595078e-05,-5.58411674032689e-05,-7.16459567595078e-05,-5.58411674032689e-05,0,1
2.91998,13.002338154148,7.99227224010768,0.817568264971453,0.0797446000128301,13.2006824314433,7.70991140751039,0.000921945338597002,1.50210558388939e-05,0.000929525906850069,0.000929525906850069,-1.15440125681202e-07,-1.15440125681202e-07,0.991721529594177,61.3768664780667,0,1,0,1,0.229243360350305,-0.326232298394038,0.03089908305496,-0.0438714657967516,0.03089908305496,-0.0438714657967516,0.03089908305496,-0.0438714657967516,0.03089908305496,-0.0438714657967516,0,0,0,0,0,0,0,0,1.51570499451669e-06,1.51570499451669e-06,1.9614203103574e-05,1.9614203103574e-05,0,0,1,0.717440252596831,-0.696620042744817,1,0.982457425192022,0.982657645236205,0.0378306161473135,-0.0367327667247767,-0.00693153309235342,-0.00713869907197492,1.6666666666666,1.7751972689142e-05,4.43799317227752e-06,4.43799317227752e-06,1.7751972689142e-05,0.00026628810167382,0.000199583685709555,-1.03976504821259e-06,-2.59941262051424e-07,-2.59941262051424e-07,-1.03976504821259e-06,-1.03976504821259e-06,-2.59941262051424e-07,-2.59941262051424e-07,-1.03976504821259e-06,-1.52223528053254e-05,-1.23691931207518e-05,-1.52223528053254e-05,-1.23691931207518e-05,0,1
2.93998,12.9474221310614,8.01215668937386,0.812018244423892,0.082238991270161,12.61560574719,8.1319838628768,0.000919975910064134,1.00665934512624e-05,0.00092938265689828,0.00092938265689828,-1.43249951789059e-07,-1.43249951789059e-07,0.989725948770468,91.3890001118974,0,1,0,1,-0.386732406958037,0.139711622769129,-0.054916023086637,0.0198844492661845,-0.054916023086637,0.0198844492661845,-0.054916023086637,0.0198844492661845,-0.054916023086637,0.0198844492661845,0,0,0,0,0,0,0,0,1.38281420636942e-06,1.38281420636942e-06,1.84014053040525e-05,1.84014053040525e-05,0,0,1,-0.57574342912994,0.817630420063793,1,0.819297780157593,0.819716660074503,-0.0275641024478203,0.0391446042157197,-0.0273519206388167,-0.0192601549495352,1.6666666666666,1.68033699695124e-05,4.20084249237157e-06,4.20084249237157e-06,1.68033699695124e-05,0.00025121942723815,0.000189022115375756,-9.48602719629609e-07,-2.37150679905949e-07,-2.37150679905949e-07,-9.48602719629612e-07,-9.48602719629609e-07,-2.37150679905949e-07,-2.37150679905949e-07,-9.48602719629612e-07,-1.50686744356702e-05,-1.05615703337994e-05,-1.50686744356702e-05,-1.05615703337994e-05,0,1
2.95998,12.9684158279472,7.99303087410392,0.902235817633613,0.0416917673556797,13.1012246242302,7.87144464395465,0.000926576908976665,8.32764734363304e-06,0.000929340570679456,0.000929340570679456,-4.20862188241916e-08,-4.20862188241916e-08,0.996981062750622,111.26514737207,0,1,0,1,0.153802493168822,-0.140712045419209,0.0209936968858564,-0.0191258152699438,0.0209936968858564,-0.0191258152699438,0.0209936968858564,-0.0191258152699438,0.0209936968858564,-0.0191258152699438,0,0,0,0,0,0,0,0,1.08700101625569e-06,1.08700101625569e-06,1.40371432801886e-05,1.40371432801886e-05,0,0,1,0.611342930529685,-0.791365794870724,1,0.985234158175728,0.984871395314042,0.0170991787346248,-0.0221343937996285,0.00389451815123156,0.00300857852968463,1.6666666666666,1.75490465148575e-05,4.38726162870845e-06,4.38726162870845e-06,1.75490465148575e-05,0.000262652147081281,0.000197166703054517,7.45676545345141e-07,1.86419136336876e-07,1.86419136336876e-07,7.45676545345141e-07,7.45676545345141e-07,1.86419136336876e-07,1.86419136336876e-07,7.45676545345141e-07,1.14327198431307e-05,8.14458767876134e-06,1.14327198431307e-05,8.14458767876134e-06,0,1
2.97998,12.9876613721984,7.97766677861321,0.910809884583306,0.0378382541198623,13.1160024767391,7.87466061614456,0.000924228916865556,8.9357167932398e-06,0.000929263895872247,0.000929263895872247,-7.66748072084881e-08,-7.66748072084881e-08,0.994499697984364,103.430864946593,0,1,0,1,0.147586648791879,-0.118370257959356,0.0192455442511701,-0.0153640954907033,0.0192455442511701,-0.0153640954907033,0.0192455442511701,-0.0153640954907033,0.0192455442511701,-0.0153640954907033,0,0,0,0,0,0,0,0,1.20007227263331e-06,1.20007227263331e-06,1.55198614786575e-05,1.55198614786575e-05,0,0,1,0.916550321838475,0.399919376296993,1,0.46477847754546,0.466785041203463,0.0105358470371121,0.00459711733818466,0.008709697214058,-0.0199612128288879,1.6666666666666,1.83722893021589e-05,4.59307232553427e-06,4.59307232553427e-06,1.83722893021589e-05,0.000275256371357822,0.000206222067801636,8.23242787301353e-07,2.05810696825821e-07,2.05810696825821e-07,8.2324278730136e-07,8.23242787301353e-07,2.05810696825821e-07,2.05810696825821e-07,8.2324278730136e-07,1.26042242765411e-05,9.05536474711915e-06,1.26042242765411e-05,9.05536474711915e-06,0,1
2.99998,12.986936509062,7.95774496168838,0.918431367361966,0.0344128686013635,12.9809599887372,7.80573298439557,0.000937328507660079,1.3437668882649e-05,0.000929376706495754,0.000929384865049065,1.20969176817514e-07,1.12810623506825e-07,1.0086784946918,69.7538029720978,0.072320789098329,1,0.072320789098329,0.932556759289223,-0.00670138346121796,-0.171933794217639,-0.000774863991097163,-0.0212960207667079,-0.000724863136383647,-0.0199218169248345,-0.000724863136383647,-0.0199218169248345,-0.000724863136383647,-0.0199218169248345,-5.00008547135167e-05,-0.00137420384187337,-5.00008547135167e-05,-0.00137420384187337,0,0,0,0,1.2971561162846e-06,1.20967170409456e-06,1.63180785413081e-05,1.52175344423093e-05,0,0,1,-0.260067558920805,0.965590422900398,1,-0.954728968016458,-0.955495483069085,0.00495371543213395,-0.0183923754231071,-0.0056785785685176,-0.00152944150172746,1.6666666666666,1.92021172451154e-05,4.80052931127376e-06,4.80052931127376e-06,1.92021172451154e-05,0.000287579364135755,0.000215150516910966,8.89841754606953e-07,2.22460438652136e-07,2.22460438652136e-07,8.89841754606947e-07,8.29827942956495e-07,2.07456985739495e-07,2.07456985739495e-07,8.29827942956488e-07,1.32142013396859e-05,9.57416159434043e-06,1.23229927779328e-05,8.92844910932946e-06,0,1
3.01998,12.974669643936,7.97081905626418,0.927463160470524,0.0303536357435846,12.8827523546803,8.06810456501823,0.000926240684608548,6.70017326349952e-06,0.000929329666167446,0.000929329666167446,-4.70403283080569e-08,-4.70403283080569e-08,0.996625671952494,138.241303344158,0,1,0,1,-0.104184154381715,0.110359603329853,-0.0122668651259623,0.013074094575801,-0.0122668651259623,0.013074094575801,-0.0122668651259623,0.013074094575801,-0.0122668651259623,0.013074094575801,0,0,0,0,0,0,0,0,1.45129969053695e-06,1.45129969053695e-06,1.85987184438488e-05,1.85987184438488e-05,0,0,1,-0.662778821808414,0.74881521977204,1,0.999484891991417,0.999578643239204,-0.0118771949350918,0.0134189929474949,-0.000389670190870559,-0.000344898371693911,1.6666666666666,2.01977006192947e-05,5.04942515481891e-06,5.04942515481891e-06,2.01977006192947e-05,0.000302307844816645,0.000226507637346454,9.95583374179316e-07,2.48895843545151e-07,2.48895843545151e-07,9.95583374179313e-07,9.95583374179316e-07,2.48895843545151e-07,2.48895843545151e-07,9.95583374179313e-07,1.47284806808907e-05,1.13571204354885e-05,1.47284806808907e-05,1.13571204354885e-05,0,1
3.03998,12.9840929334368,7.98201857681952,0.937074475829466,0.0260339434474311,13.0583039968651,8.07056598752393,0.000920097208609147,9.93423612889651e-06,0.000929191179304071,0.000929191179304071,-1.3848686337449e-07,-1.3848686337449e-07,0.990065465577362,92.6188180601244,0,1,0,1,0.0836343529290673,0.0997469312597499,0.00942328950080373,0.0111995205553397,0.00942328950080373,0.0111995205553397,0.00942328950080373,0.0111995205553397,0.00942328950080373,0.0111995205553397,0,0,0,0,0,0,0,0,1.6290125250556e-06,1.6290125250556e-06,2.12819147366013e-05,2.12819147366013e-05,0,0,1,-0.997786453666905,-0.066499570515995,1,-0.692037705964755,-0.69327925118678,0.0101247326359063,0.000674784037609129,-0.000701443135102578,0.0105247365177306,1.6666666666666,2.13151939922005e-05,5.32879849804561e-06,5.32879849804561e-06,2.13151939922005e-05,0.000319294326701787,0.000239328687538296,1.11749337290579e-06,2.79373343226701e-07,2.79373343226701e-07,1.11749337290579e-06,1.11749337290579e-06,2.79373343226701e-07,2.79373343226701e-07,1.11749337290579e-06,1.69864818851414e-05,1.2821050191842e-05,1.69864818851414e-05,1.2821050191842e-05,0,1
3.05998,12.9740475858989,7.99116647503108,0.938240487840111,0.0255098931055682,12.8894806789015,8.06756030609937,0.00092675295079448,8.73226151882211e-06,0.000929154605876428,0.000929154605876428,-3.65734276438264e-08,-3.65734276438264e-08,0.997375966793358,106.129775061515,0,1,0,1,-0.0946122545352939,0.0855417292798473,-0.0100453475379503,0.00914789821156425,-0.0100453475379503,0.00914789821156425,-0.0100453475379503,0.00914789821156425,-0.0100453475379503,0.00914789821156425,0,0,0,0,0,0,0,0,1.56273634556804e-06,1.56273634556804e-06,2.0020282497061e-05,2.0020282497061e-05,0,0,1,-0.531583496880392,-0.847005894810884,1,-0.173736798872757,-0.177262893627871,0.00128025651807644,0.00203991437665867,-0.0113256040560267,0.00710798383490558,1.6666666666666,2.23872222810632e-05,5.59680557026152e-06,5.59680557026152e-06,2.23872222810632e-05,0.000335179189635709,0.000251514041075745,1.07202828886272e-06,2.68007072215911e-07,2.68007072215911e-07,1.07202828886272e-06,1.07202828886272e-06,2.68007072215911e-07,2.68007072215911e-07,1.07202828886272e-06,1.58848629339225e-05,1.21853535374491e-05,1.58848629339225e-05,1.21853535374491e-05,0,1
3.07998,12.9634337728906,7.95750341356884,0.853508000859403,0.0635919097261108,12.8781051570011,7.68802735696391,0.000915211686612191,1.58476036777532e-05,0.000928945462087464,0.000928945462087464,-2.09143788963521e-07,-2.09143788963521e-07,0.984993972826187,57.7507934454558,0,1,0,1,-0.0959424288977608,-0.303139118067174,-0.0106138130082751,-0.0336630614622448,-0.0106138130082751,-0.0336630614622448,-0.0106138130082751,-0.0336630614622448,-0.0106138130082751,-0.0336630614622448,0,0,0,0,0,0,0,0,1.29899712438272e-06,1.29899712438272e-06,1.7479797853293e-05,1.7479797853293e-05,0,0,1,0.712342672507676,-0.701831829518025,1,0.454173482902533,0.455145974018229,0.0114438819761324,-0.0112750238530892,-0.0220576949844075,-0.0223880376091557,1.6666666666666,2.14961176053197e-05,5.37402940132625e-06,5.37402940132625e-06,2.14961176053198e-05,0.000321428650599881,0.00024072209921081,-8.91104675743434e-07,-2.22776168935278e-07,-2.22776168935278e-07,-8.91104675743427e-07,-8.91104675743434e-07,-2.22776168935278e-07,-2.22776168935278e-07,-8.91104675743427e-07,-1.37505390358285e-05,-1.07919418649352e-05,-1.37505390358285e-05,-1.07919418649352e-05,0,1
3.09998,12.9599896328148,7.92073821044004,0.852412771178144,0.0640841477851037,12.9331473094676,7.63851723821495,0.000924887008302241,8.60116282852958e-06,0.000928884585280686,0.000928884585280686,-6.08768067784102e-08,-6.08768067784102e-08,0.995631117271057,107.530461487203,0,1,0,1,-0.0302864634229962,-0.31898617535389,-0.00344414007578031,-0.0367652031287991,-0.00344414007578031,-0.0367652031287991,-0.00344414007578031,-0.0367652031287991,-0.00344414007578031,-0.0367652031287991,0,0,0,0,0,0,0,0,1.14302423505672e-06,1.14302423505672e-06,1.5331877729995e-05,1.5331877729995e-05,0,0,1,-0.128335436925245,-0.991730818130204,1,0.999421099414814,0.999377597836664,-0.00473598703813744,-0.036598031007772,0.00129184696235712,-0.000167172121027077,1.6666666666666,2.07120094489363e-05,5.17800236223089e-06,5.17800236223089e-06,2.07120094489363e-05,0.000309442324896212,0.000231162053664209,-7.84108156383417e-07,-1.96027039095358e-07,-1.96027039095358e-07,-7.84108156383427e-07,-7.84108156383417e-07,-1.96027039095358e-07,-1.96027039095358e-07,-7.84108156383427e-07,-1.19863257036688e-05,-9.56004554660111e-06,-1.19863257036688e-05,-9.56004554660111e-06,0,1
3.11998,12.9661317719465,7.90566425977297,0.929378767391888,0.0294926888126346,13.0151741324444,7.78398976132412,0.000913792552551106,1.19179011222207e-05,0.000928658204789742,0.000928658204789742,-2.26380490943746e-07,-2.26380490943746e-07,0.983752521067795,76.6739498140602,0,1,0,1,0.0551844996295348,-0.136748449115924,0.00614213913164008,-0.0150739506670741,0.00614213913164008,-0.0150739506670741,0.00614213913164008,-0.0150739506670741,0.00614213913164008,-0.0150739506670741,0,0,0,0,0,0,0,0,1.34948144553273e-06,1.34948144553273e-06,1.71315906966883e-05,1.71315906966883e-05,0,0,1,0.844073538535514,-0.536227434531406,1,0.81313742997095,0.815092113923742,0.0111987313278945,-0.00711438837471702,-0.00505659219625437,-0.00795956229235704,1.6666666666666,2.1637746083276e-05,5.40943652081599e-06,5.40943652081599e-06,2.1637746083276e-05,0.000323324352544978,0.000241201013179903,9.2573663433968e-07,2.31434158585099e-07,2.31434158585099e-07,9.2573663433968e-07,9.2573663433968e-07,2.31434158585099e-07,2.31434158585099e-07,9.2573663433968e-07,1.38820276487663e-05,1.00389595156942e-05,1.38820276487663e-05,1.00389595156942e-05,0,1
3.13998,12.941559345372,7.93799707439079,0.838624476122234,0.070281134327086,12.7531607487417,8.18518042984667,0.000929314920071196,1.28616083601926e-05,0.000928667997808236,0.000928668055518964,9.85072922180235e-09,9.79301849411262e-09,1.00070716575576,72.2549539707209,0.00589304796465387,1,0.00589304796465387,0.994141476594775,-0.212971023204743,0.279516170073705,-0.0247250137839181,0.0325335914570237,-0.0245724265744336,0.0323328146178286,-0.0245724265744336,0.0323328146178286,-0.0245724265744336,0.0323328146178286,-0.000152587209484523,0.000200776839195171,-0.000152587209484523,0.000200776839195171,0,0,0,0,1.60840734836292e-06,1.5989844562674e-06,2.05286815074121e-05,2.04084137463225e-05,0,0,1,-0.878600018075047,0.477558382020977,1,0.912340524483222,0.911835973770448,-0.0325346826112442,0.0176840542542132,0.00796225603681062,0.0146487603636154,1.6666666666666,2.0540851795617e-05,5.13521294890168e-06,5.13521294890168e-06,2.0540851795617e-05,0.000306595252038159,0.000229511678388144,-1.10335833830833e-06,-2.7583958457664e-07,-2.7583958457664e-07,-1.10335833830833e-06,-1.096894287659e-06,-2.7422357191431e-07,-2.7422357191431e-07,-1.096894287659e-06,-1.68276858985113e-05,-1.17582206023619e-05,-1.67291005068191e-05,-1.16893347917592e-05,0,1
